x,label
4.2446755743652425,0
0.1716339616446205,0
0.020705173264484303,0
0.7164748827909682,0
3.267681743991994,0
1.5889933403133178,0
1.5445323578404486,0
6.477711933505304,0
6.777509418092686,0
7.1964708244733195,0
1.1300998080626483,0
3.523783926451446,0
0.9508514574311784,0
0.6344225856336407,0
0.6123488844567935,0
1.2561417557318084,0
1.6861337089619663,0
5.3326675388742695,0
0.3831288652494891,0
3.9832370129616264,0
2.274368842638209,0
1.0188018138360229,0
2.0366654689275805,0
1.0697765697046377,0
2.719629843301548,0
1.7066564523587173,0
0.5388355986549407,0
0.3718740617067069,0
2.373574786618213,0
6.981033996742516,0
1.264589969758726,0
3.9615210664944795,0
3.2246406014159223,0
8.045170571921217,0
5.1607902904679595,0
2.5083189720672023,0
3.2103412557116835,0
6.8597356493863,0
1.5300717585848642,0
1.1871148576550778,0
0.03260984412904415,0
5.255616296026732,0
4.843060428187554,0
0.3309668081396269,0
2.580137988956639,0
1.8707609198497157,0
0.3791025284679209,0
11.822537316712506,0
0.7250526951485972,0
0.20880331956423837,0
2.7104743263786273,0
4.028172559497182,0
0.09894420626565911,0
3.225135316230092,0
2.279732532564949,0
0.326984699030065,0
0.5681250793891748,0
2.517810586663149,0
1.054455076880791,0
8.35717890595186,0
5.123472241216058,0
12.325429013613602,0
0.9019811383631525,0
10.492163493370196,0
1.6928578449392546,0
1.2809188358361419,0
0.1549838556405147,0
0.16262501023519643,0
3.533076125873112,0
1.837074838631457,0
0.770572704108454,0
2.8555229575723153,0
0.874500529429844,0
2.5856331762621934,0
1.3351546002569472,0
5.204191043638985,0
5.156020458769851,0
1.9465320502253376,0
1.2961316369394498,0
1.350884414618947,0
4.9152800530953575,0
1.1932921848889546,0
0.7035971268241052,0
0.2654719851860445,0
1.8859747869325283,0
1.9741052593945394,0
5.514831279337959,0
0.7501520819663613,0
1.4389077267920198,0
4.9571260990987565,0
5.20540497645347,0
1.4565024428151294,0
1.8436958239092556,0
1.0841403772519107,0
8.089323076193713,0
0.3788801478242008,0
8.142933314225875,0
3.4547716017000023,0
2.2751195910999398,0
0.09961281451688486,0
1.9364797954415964,0
1.571469708872009,0
0.5274162223598122,0
3.2049151167459122,0
10.637030213289114,0
2.4779026111056703,0
3.763202329574506,0
0.2127176980089513,0
1.6221384682290454,0
0.3711114743899865,0
2.8464095049248788,0
8.365284107713748,0
3.252156010149079,0
0.2397380554023695,0
1.3139627531949087,0
2.3999488812608987,0
1.5485586791366024,0
5.38087581481892,0
5.056868041146542,0
2.8389435569105945,0
1.4026181406458345,0
0.8844680129106881,0
0.335726790106083,0
1.3150390335402247,0
1.5990731963570992,0
3.3793961550749483,0
3.220235920968754,0
0.2180609363397934,0
1.5088666001481215,0
0.6018679363133765,0
0.5116985078517031,0
5.268635225158908,0
0.12845701389304368,0
1.6299579967997593,0
0.5525029400688536,0
6.344092557718558,0
2.4428308956213423,0
0.7894782234002435,0
2.0940407298414248,0
3.9445606934189854,0
9.518698054782007,0
0.7470999694598511,0
6.5194577865184975,0
8.16815692788619,0
7.445872611251069,0
3.026981383602047,0
2.981303019112594,0
1.548573141744998,0
4.187796555946963,0
2.273338835766795,0
3.3943804019462567,0
1.678251418208223,0
3.9446735874619083,0
5.219861869178113,0
0.47500516448906255,0
5.368022070837478,0
2.331520895075386,0
5.586531169304801,0
1.6932156752930507,0
1.4294681790821655,0
7.397456334214077,0
0.8677269371736074,0
5.577783775025944,0
1.985065150498931,0
2.165229174653416,0
1.1065387793669492,0
2.5532103033811957,0
1.1800665613199606,0
0.12018377136818023,0
0.9523569451545344,0
0.019198429337486195,0
11.498912880460573,0
10.121961757425431,0
1.5083506318160693,0
3.9099527342450564,0
1.273054457571422,0
3.3359421616468143,0
4.910890514206027,0
8.798624257455593,0
1.533538438344946,0
4.587696187444551,0
0.9274463292465782,0
13.916895717688764,0
0.07832235521061957,0
2.775455677511837,0
3.2320731624144354,0
3.4946943542919016,0
0.38482169691001855,0
8.367607516767098,0
0.5996850123490972,0
2.9245686076621134,0
0.7556943867062479,0
1.1011128559167522,0
2.3720057854343186,0
1.6196997358178753,0
0.5238659874238014,0
0.5623752323132647,0
1.624600917338506,0
4.247577101621188,0
6.847307778654369,0
0.2636348798988282,0
1.4981930541500021,0
0.31690020440623995,0
0.050195033212849585,0
3.2516322893959186,0
2.7672994888636575,0
0.5338621345573114,0
0.798986387603837,0
0.07197991394642596,0
5.404469672313404,0
11.029737763876263,0
0.4366715088809726,0
0.7898473913351242,0
6.084181899381652,0
7.829932347629746,0
1.6322548148507379,0
0.15584622934377002,0
0.1205660655925625,0
2.55959476305937,0
1.4971611011065833,0
0.0872127650388213,0
2.625823493309297,0
0.0341006869872547,0
4.644632766576554,0
1.0977215306166968,0
0.12327235132640224,0
2.6627616017144042,0
1.5209212275496835,0
10.92603493598995,0
2.3570946833457835,0
0.9657407503100415,0
3.7078238282013585,0
0.9502700262861054,0
7.03783376924148,0
1.4086766429181439,0
2.3946469684382428,0
0.15569023082943706,0
1.6660113627493578,0
5.3578727124136805,0
4.914265424614568,0
0.762040071208065,0
0.7688567086180926,0
5.09981667652306,0
7.994904039548362,0
0.3006576685912603,0
1.7938308707346688,0
1.23499713185657,0
6.136592136754172,0
0.26166118999640414,0
0.7114457816740832,0
4.188650328636433,0
0.15796850692612505,0
2.0349848585688823,0
1.75076446026831,0
1.2212044823818127,0
1.5054604616132332,0
2.264688544441394,0
0.527947563204955,0
2.5458673598045656,0
4.910925765292195,0
4.2833613640365,0
0.5013528312296669,0
0.48490902695313665,0
0.9366390020954558,0
1.3439033222209678,0
1.5750555106616821,0
3.415465599465454,0
0.17505050856413767,0
0.10586420562608899,0
1.4922999222389217,0
3.583688572599243,0
0.6449136441196317,0
3.077517357114079,0
0.9026186211666984,0
6.516937369411282,0
6.781162529967368,0
1.058421034763337,0
0.7840699572937685,0
1.5895359304590087,0
0.8254096338551116,0
3.347737829453826,0
5.247215397484126,0
3.354230681065741,0
5.217793339579799,0
1.5174752530256084,0
0.5099352379126786,0
4.017670707215678,0
1.341086375686781,0
3.337563132603707,0
0.9467797393004866,0
0.2541571875118148,0
14.711454691702624,0
0.5095246990938049,0
13.375684935056334,0
11.35352015132251,0
4.736989527185629,0
3.2313417887730793,0
2.5868785276479773,0
6.032020702904752,0
1.025103642582636,0
1.8915382333542268,0
2.897939909028765,0
1.5889576086147028,0
1.673156648567883,0
1.202707601254978,0
2.491934600020783,0
5.702872576807991,0
0.6751675533071577,0
8.174050048305753,0
3.50473275413472,0
5.199450940230469,0
2.437080890135072,0
4.535799991151109,0
0.04899917551002192,0
5.1175230766798965,0
0.12289994958877459,0
6.619463206455183,0
14.471003851594293,0
1.0447068046373955,0
0.708376951941873,0
4.349151572001476,0
0.8751760702414715,0
6.019965008827791,0
0.3255718493219477,0
0.40387092574993116,0
11.61142775604107,0
3.3610915277845117,0
5.629741601626128,0
1.176148698852703,0
3.385517798945015,0
2.7059937918170527,0
2.7725916184090735,0
3.4421391019205934,0
2.569534741836546,0
1.6814259104783316,0
0.9685713497371954,0
4.390580365869003,0
0.7696063322972015,0
3.5364195084600576,0
0.7971074988709608,0
2.945130282150574,0
4.124025583069052,0
0.7404415704003268,0
0.18544526191352445,0
0.4211458169299118,0
2.794190017296498,0
5.680308460113265,0
0.13812182987295768,0
3.974483324858704,0
1.2525461727966518,0
1.9533012199013275,0
7.92929755426726,0
1.2102733463226911,0
1.8783555406417403,0
0.04133064503284753,0
0.25536257908455473,0
0.8976109393681494,0
0.08474241137616699,0
2.993928889036694,0
1.6674603749687158,0
2.383183187200877,0
0.5758329918184188,0
1.0526411351668286,0
3.270365577446136,0
10.08328225769852,0
0.1551962991104393,0
6.632324570430354,0
2.5803068742066593,0
2.4897857181874086,0
2.081113218590516,0
0.2157581533471838,0
0.2825260825942684,0
2.755720047635259,0
1.2509066419566,0
7.476448847353648,0
1.5656118743212384,0
0.46393751265208116,0
3.762840107752729,0
1.0416738808670938,0
2.2362932585702566,0
3.5903241733709867,0
6.915689096712883,0
4.713410483360424,0
3.3843803748527987,0
3.414865904037379,0
8.752130172927416,0
1.0521812775710429,0
0.003338139095348595,0
0.9521754429729935,0
0.737284942048727,0
3.2526603301771195,0
3.0130028312710575,0
2.7002290650301912,0
0.04913044252302155,0
3.9144534180675823,0
1.172603364043454,0
3.281375677464453,0
2.4397029983555636,0
1.258985382007003,0
0.43360808212569724,0
0.29753531792670196,0
5.342785010886091,0
7.517687687748557,0
3.147650181345689,0
0.3275504913792723,0
1.5426301177749,0
3.916236388231471,0
4.539941700871707,0
0.37743337433637175,0
9.21579516474285e-05,0
3.735812297557855,0
1.3229481622436452,0
0.881025311000031,0
0.03894409285450616,0
2.3315396570407483,0
5.714463396753837,0
9.484060709321172,0
2.5023697382849837,0
2.1674890197668275,0
0.26667851727279035,0
2.3880178282600912,0
1.4340061737243006,0
2.802869857617494,0
1.4766316327835367,0
0.8244915199901843,0
0.2993458983147633,0
1.1346521664376756,0
0.30491845615023916,0
0.5840216235236709,0
13.107013435667671,0
1.7615197665241467,0
2.277039052206302,0
6.205351188376044,0
16.25732258846304,0
2.6219535533404277,0
5.021510466660116,0
1.1877669665288957,0
1.0947433473604944,0
1.5460260268634762,0
3.348868200766408,0
3.4389206230693077,0
1.1360581243720906,0
0.4288753756528333,0
3.0022491145053785,0
0.41201886025559803,0
2.5917531828833775,0
3.5468504626319475,0
3.6180396175346887,0
4.2008404516770375,0
6.187385663695345,0
2.0791955035579686,0
3.9307700109723323,0
2.8962281409718886,0
0.6197441669952547,0
0.07807615899000692,0
1.0044945698264423,0
1.7557516648710998,0
2.8799908361229356,0
5.690546674969022,0
0.6553850229226328,0
0.4024797642597434,0
9.929681354954933,0
0.343017306323246,0
1.9530866436353027,0
2.6425081944718243,0
2.3385634009089777,0
0.2698796726889159,0
0.17615261276088712,0
0.3344155471539345,0
2.6426816042816497,0
2.358057264488715,0
0.7987043246583887,0
3.046462032475164,0
5.145520529539705,0
0.12740429533930261,0
2.0682421334628494,0
3.5068829247029765,0
0.8723082083446762,0
1.103514949314608,0
2.8529408222333967,0
6.846444866483861,0
4.981000494116391,0
2.624944145909491,0
3.9304645026386753,0
1.3615522340615973,0
3.0730106192839344,0
1.8830986684385387,0
0.6319265716323405,0
3.6293517070661396,0
2.4389332350249586,0
1.332406921458754,0
7.268811943705707,0
0.06346903001907808,0
1.1383972983699875,0
0.17568969923286357,0
4.364070584029307,0
3.6330673253320382,0
1.2074935287047102,0
3.377915636310788,0
1.5122314689255871,0
4.234883171336191,0
1.816418215391617,0
1.5945125156479851,0
8.187664414602812,0
0.8665646793742643,0
0.38502552499234316,0
2.63512929728286,0
10.45261012430459,0
1.4236701624514023,0
0.19213357313429508,0
1.2433901168839823,0
2.1152442593522114,0
0.5299359155800327,0
3.219730409400409,0
18.289660645821478,0
1.8030140886362775,0
1.3142526253106976,0
1.535999773133764,0
0.3669984628342045,0
6.443767669237754,0
1.6075363542030279,0
1.4695142894824265,0
3.233697342230327,0
1.7503686376090508,0
3.1343627612980294,0
0.1902455853322173,0
5.041566933026433,0
8.465536210756184,0
3.138902589918276,0
9.274478969185267,0
0.4926162796925454,0
1.946909715293784,0
2.7624533953739534,0
2.61493204425049,0
1.539794684555873,0
1.2378517133110405,0
0.4068544968661345,0
1.4914706569820435,0
0.5325781552714175,0
3.9769039189645987,0
0.7027307967010848,0
0.18105088893580262,0
2.411338957888153,0
2.7133068423008164,0
6.165138110623012,0
2.581018894256651,0
1.2715633223181793,0
4.873835593138072,0
2.3314057887140756,0
0.24779884638523159,0
2.5030994192238105,0
7.158504908770362,0
1.5140964207861356,0
1.0543194501973192,0
0.46459590488888525,0
0.4926629736749003,0
1.7009790917859537,0
2.71664460132925,0
0.25215225428271015,0
8.418738779903677,0
4.221127783611147,0
2.650192472675216,0
5.288443417340641,0
0.2507538782416265,0
1.943597367581959,0
2.983511997734656,0
5.292191972806272,0
4.590072423565649,0
0.973325527441143,0
8.48456661119339,0
0.39835218645667914,0
6.241533187147424,0
10.615203630485299,0
0.5849569100437281,0
3.8411155036602356,0
0.12335836245219925,0
1.559714269620034,0
2.178767617674504,0
2.607114003347477,0
8.243676539635644,0
3.3465187600439568,0
1.9691612722719531,0
4.977066997011134,0
9.019337636718305,0
0.06693974377272804,0
12.140312084789514,0
0.27020787077791264,0
5.052270686336412,0
0.986907327559772,0
0.4253116941720205,0
1.7386822267464215,0
3.0981077631713916,0
1.4387166435928542,0
0.16833171536444558,0
2.744833462843609,0
6.980734058502593,0
1.4497061082275342,0
0.7313124300141627,0
1.753294567115896,0
0.1487139473704556,0
5.152532718614814,0
5.25198175235584,0
2.660199163387315,0
1.3067040652838708,0
4.825065962630344,0
2.4269337868311722,0
5.244933072296779,0
2.994608246591642,0
4.603067478686085,0
2.738113957781685,0
1.6040287473866357,0
9.506392324295843,0
2.3368592524809877,0
2.787288506945549,0
0.7472602006232172,0
2.947698597306943,0
2.5431473895116175,0
0.6131067020085478,0
0.18430872608623966,0
2.7817465579705263,0
4.327861139764864,0
2.2232417723522753,0
0.7715463836307421,0
3.294534938784928,0
0.25048960731214476,0
1.7492950227954118,0
0.535108459798341,0
0.6117109346673361,0
0.6780453202009982,0
1.466737719275184,0
0.1575143120610703,0
1.5214643134372778,0
2.15052167740826,0
1.9808453493247704,0
1.4476091939231588,0
5.481785813967445,0
0.47110793838316933,0
2.113818213467305,0
0.19214845646597115,0
0.22144239313176486,0
2.5590032262727473,0
2.5042595983244635,0
6.312026902292862,0
2.448478908191744,0
9.640994805862567,0
0.14976118037375777,0
0.3094478360051388,0
0.13519878348001516,0
0.6147207513330616,0
2.3378811574177822,0
3.111751705464509,0
0.13997057140189312,0
8.754696902202864,0
5.538622445327623,0
1.0555419136813793,0
0.24098771939585678,0
0.5585805932512179,0
0.40726815748451184,0
0.39471575568430173,0
2.192931520912718,0
0.8464818015891282,0
1.3301538779064086,0
13.670664276685851,0
3.4590240564653367,0
8.926651921739282,0
0.4614001665253532,0
1.4444776032810867,0
2.4272354673209664,0
0.23959187208937383,0
0.012588706566955005,0
3.3299389633375895,0
3.08015482981824,0
1.5869118081599562,0
2.017940719627716,0
1.6107029537711184,0
0.07289358444256519,0
1.2255816025763555,0
0.5846970873141253,0
0.3108334370988827,0
9.42022400899195,0
2.744073972642546,0
3.9131068136865235,0
1.1366027814722242,0
1.4984067158013907,0
0.8111929135339536,0
0.3059841289145434,0
0.5918121165715059,0
4.791254262989528,0
3.395382553234047,0
2.3751184775063443,0
1.9335846523724136,0
7.669889247322583,0
0.22654748867583258,0
0.9880166344811718,0
1.2920619323147384,0
4.5756461800138375,0
14.684410547503479,0
0.8259584741348595,0
6.221746534335587,0
5.326880594677977,0
0.763350839258566,0
1.5291416269571294,0
1.581235310734901,0
11.480381569393202,0
0.598617645871308,0
4.815709817457503,0
1.2202650328046853,0
3.937686088607978,0
1.6342384456356505,0
2.590808543342461,0
5.3623183617079295,0
4.891457088100644,0
6.039235687279048,0
0.1844051575917665,0
3.533458928177468,0
0.4524246348353986,0
1.612631019602592,0
2.38612725135047,0
1.5462056604436616,0
2.199481480222948,0
16.987612510816337,0
0.43583110001872644,0
3.3760028955068595,0
1.5125480430743588,0
0.4281828130501255,0
0.5185519910209594,0
8.943897180656501,0
6.350844532036494,0
7.126821224708333,0
14.314657645903537,0
0.7007765585578791,0
1.3175590124096515,0
3.318896533400959,0
1.983797736039572,0
1.6258630700105199,0
1.3286190430582807,0
2.7025858496640023,0
2.5711901654377414,0
0.5282712349255326,0
1.9144991539672784,0
2.4187580084615323,0
2.5339127772395407,0
0.7075740898747201,0
4.0675444669757415,0
0.07656608595717816,0
1.314732921238472,0
4.545284352979364,0
2.4896024156301673,0
0.9080315478427137,0
3.561869421343417,0
2.51376249646483,0
4.7724904881653885,0
3.9843614992153857,0
2.825655903969596,0
2.0093332087804874,0
0.42877916542570144,0
0.9087242781980708,0
1.6295272398851446,0
2.743621445914472,0
2.162837144178932,0
1.0198097004986535,0
0.019456026700140905,0
2.0569613106592066,0
1.009045884744549,0
3.979645301399172,0
0.0727129140277511,0
2.6371857968630046,0
8.51486471152027,0
0.574968327050527,0
1.9139861167409034,0
0.2876235900564198,0
2.9479480231934287,0
2.399069721569761,0
1.5695324051138007,0
2.2105262780873973,0
6.806715793292646,0
0.655566373396639,0
0.06846895779000248,0
5.934228497427812,0
2.581979786293707,0
6.639836578809014,0
2.7260484126610147,0
4.984738225008126,0
1.6846381066103209,0
4.157202729504952,0
7.326971714610181,0
2.5467582692844193,0
0.5982266943188206,0
0.9391949913819831,0
0.664352118321884,0
0.8505005964436556,0
1.097646383744212,0
2.429945059223007,0
2.6601348390109125,0
1.6679907050511262,0
2.8668164309474227,0
0.2552848546113066,0
0.27564935895904513,0
0.5656085401598715,0
2.1899158865243655,0
0.7223751494157624,0
0.9992285239881342,0
1.5340414600817023,0
5.011804389755483,0
0.04187733769271288,0
3.1441466948101535,0
3.315791865465066,0
4.808217900302734,0
8.098145894862887,0
0.061030138213579284,0
0.5009408544334568,0
6.519181620092254,0
1.8403394769871042,0
2.494405891469001,0
3.263259225306469,0
3.4095650040656915,0
8.0533117321641,0
17.3772680821082,0
3.820584583393458,0
1.015752474136102,0
6.354607043086675,0
0.1514206215614686,0
0.7883083658491452,0
6.830334449781143,0
0.88791506749807,0
0.7478891990113236,0
0.44593611166152675,0
5.879364930924753,0
2.0797911171927383,0
3.370804633932918,0
0.8196274728382078,0
4.256953787244935,0
4.2814183797473735,0
1.1245081238758368,0
1.5863712510950312,0
0.7059910694048752,0
11.260064917040445,0
3.1120089956614896,0
8.179125886306217,0
1.0845695055242484,0
4.568279826762268,0
4.355490780144816,0
3.529614321299446,0
10.112497076629737,0
1.5004253795642142,0
0.4202607519060347,0
3.341563320142599,0
3.9203408616547586,0
2.567425938002794,0
0.6951073222561504,0
2.106297036754374,0
1.1227267769401574,0
1.6730522375352939,0
3.1087601572096784,0
